1334628352,1334632447,IE
1334632448,1334636543,KZ
1334636544,1334640639,RU
1334640640,1334644735,FR
1334644736,1334644991,IQ
1334644992,1334645247,LB
1334645248,1334645759,LU
1334645760,1334646783,IQ
1334646784,1334648831,LU
1334648832,1334652927,GB
1334652928,1334661119,RU
1334661120,1334665215,CH
1334665216,1334669311,NO
1334669312,1334673407,MK
1334673408,1334677503,GB
1334677504,1334681599,FI
1334681600,1334681855,PL
1334681856,1334682111,DE
1334682112,1334682367,PL
1334682368,1334682623,FR
1334682624,1334682879,AT
1334682880,1334683135,SK
1334683136,1334683391,PL
1334683392,1334683647,CH
1334683648,1334685695,DE
1334685696,1334689791,IT
1334689792,1334693887,FR
1334693888,1334702079,RU
1334702080,1334706175,CZ
1334706176,1334710271,BA
1334710272,1334714367,RU
1334714368,1334718463,DE
1334718464,1334722559,KZ
1334722560,1334726655,IT
1334726656,1334734847,RU
1334734848,1334738943,LT
1334738944,1334743039,CH
1334743040,1334747135,UA
1334747136,1334751231,RU
1334751232,1334755327,BH
1334755328,1334759423,UA
1334759424,1334763519,SE
1334763520,1334767615,DK
1334767616,1334771711,FR
1334771712,1334779903,RU
1334779904,1334783999,UA
1334784000,1334788095,AT
1334788096,1334796287,RU
1334796288,1334800383,ME
1334800384,1334804479,IT
1334804480,1334808575,FR
1334808576,1334812671,GB
1334812672,1334816767,BA
1334816768,1334817791,LV
1334817792,1334818047,NL
1334818048,1334820863,LV
1334820864,1334824959,IE
1334824960,1334829055,NL
1334829056,1334833151,RU
1334833152,1334837247,FR
1334837248,1335885823,ES
1335885824,1336016895,NO
1336016896,1336147967,PL
1336147968,1336279039,RU
1336279040,1336410111,GR
1336410112,1336541183,PT
1336541184,1336543231,SA
1336543232,1336545279,ES
1336545280,1336547327,SE
1336547328,1336549375,RU
1336549376,1336551423,IM
1336551424,1336553471,GB
1336553472,1336555519,SA
1336555520,1336557567,BE
1336557568,1336558591,ES
1336558592,1336559328,US
1336559329,1336559615,ES
1336559616,1336561663,GB
1336561664,1336563711,NO
1336563712,1336567807,NL
1336567808,1336569855,BY
1336569856,1336571903,FR
1336571904,1336573951,PL
1336573952,1336575999,DK
1336576000,1336578047,RU
1336578048,1336580095,IR
1336580096,1336584191,RU
1336584192,1336586239,TR
1336586240,1336588287,GB
1336588288,1336590335,TJ
1336590336,1336592383,GB
1336592384,1336594431,AM
1336594432,1336596479,AT
1336596480,1336598527,FR
1336598528,1336600575,MD
1336600576,1336602623,FR
1336602624,1336604671,IE
1336604672,1336606719,CZ
1336606720,1336608767,PL
1336608768,1336610815,RU
1336610816,1336612863,TR
1336612864,1336613375,ES
1336613376,1336613391,PL
1336613392,1336613407,IT
1336613408,1336614911,ES
1336614912,1336616959,GB
1336616960,1336619007,ES
1336619008,1336621055,AL
1336621056,1336623103,IT
1336623104,1336625151,BE
1336625152,1336627199,IE
1336627200,1336629247,NO
1336629248,1336631295,DE
1336631296,1336633343,IS
1336633344,1336635391,ES
1336635392,1336637439,RU
1336637440,1336639487,UA
1336639488,1336643583,HU
1336643584,1336645631,DK
1336645632,1336647679,GB
1336647680,1336649727,IT
1336649728,1336651775,GE
1336651776,1336653823,DE
1336653824,1336655871,CZ
1336655872,1336657919,NL
1336657920,1336659967,DE
1336659968,1336662015,RU
1336662016,1336663039,ES
1336663040,1336663071,FR
1336663072,1336664063,ES
1336664064,1336668159,FI
1336668160,1336670207,BH
1336670208,1336672255,SE
1336672256,1336705023,RU
1336705024,1336721407,SA
1336721408,1336737791,HU
1336737792,1336754175,PL
1336754176,1336770559,RU
1336770560,1336786943,GB
1336786944,1336803327,JO
1336803328,1336811519,UA
1336811520,1336819711,RU
1336836096,1336852479,RU
1336852480,1336868863,DE
1336868864,1336885247,RU
1336885248,1336901631,RS
1336901632,1336918015,IR
1336918016,1336934399,PL
1336934400,1337458687,IL
1337458688,1337982975,PL
1337982976,1342177279,DE
1342177280,1342628031,GB
1342628032,1342628095,IE
1342628096,1342628159,GB
1342628160,1342628175,IE
1342628176,1342628207,GB
1342628208,1342628223,IE
1342628224,1342628319,GB
1342628320,1342628335,IE
1342628336,1342628351,GB
1342628352,1342628367,IE
1342628368,1342628431,GB
1342628432,1342628463,IE
1342628464,1342628663,GB
1342628664,1342628671,IE
1342628672,1342701567,GB
1342701568,1342981887,FR
1342981888,1342981903,GB
1342981904,1342982143,FR
1342982144,1342982399,MG
1342982400,1342988287,FR
1342988288,1342989055,US
1342989056,1343013119,FR
1343013120,1343013375,US
1343013376,1343017983,FR
1343017984,1343018367,RE
1343018368,1343025151,FR
1343025152,1343025663,RE
1343025664,1343217663,FR
1343217664,1343218687,MU
1343218688,1343219711,FR
1343219712,1343219967,KR
1343219968,1343220223,FR
1343220224,1343220479,US
1343220480,1343220735,DE
1343220736,1343220863,GB
1343220864,1343221023,FR
1343221024,1343221027,DE
1343221028,1343221503,FR
1343221504,1343221759,GB
1343221760,1343221823,LB
1343221824,1343221855,FR
1343221856,1343222271,LB
1343222272,1343222287,CI
1343222288,1343222527,FR
1343222528,1343222575,TD
1343222576,1343222783,FR
1343222784,1343222911,TD
1343222912,1343223039,FR
1343223040,1343223434,MG
1343223435,1343223439,FR
1343223440,1343223447,MG
1343223448,1343223531,FR
1343223532,1343223547,MG
1343223548,1343223551,FR
1343223552,1343223807,LB
1343223808,1343223983,MG
1343223984,1343224063,FR
1343224064,1343224303,US
1343224304,1343224319,FR
1343224320,1343224535,LB
1343224536,1343224543,FR
1343224544,1343224575,LB
1343224576,1343225855,FR
1343225856,1343750143,IT
1343750144,1344798719,ES
1344798720,1345323007,GB
1345323008,1345847295,PL
1345847296,1345978367,NL
1345978368,1346109439,ES
1346109440,1346240511,NL
1346240512,1346371583,DK
1346371584,1346375679,FI
1346375680,1346379775,RU
1346379776,1346383871,ES
1346383872,1346387967,GB
1346387968,1346392063,HU
1346392064,1346400255,RU
1346400256,1346404351,IT
1346404352,1346408447,AT
1346408448,1346412543,LU
1346412544,1346416639,GB
1346416640,1346420735,DE
1346420736,1346424831,NO
1346428928,1346431103,FR
1346431104,1346431119,MA
1346431120,1346431743,FR
1346431744,1346431999,KZ
1346432000,1346433023,FR
1346433024,1346439167,NL
1346439168,1346440447,ES
1346440448,1346440463,NL
1346440464,1346440479,ES
1346440480,1346441215,NL
1346441216,1346445311,RU
1346445312,1346449407,DE
1346449408,1346453503,NO
1346453504,1346461695,BA
1346461696,1346469887,NL
1346469888,1346473983,BE
1346473984,1346478079,IT
1346478080,1346482175,BA
1346482176,1346486271,CZ
1346486272,1346490367,SE
1346490368,1346494463,GB
1346494464,1346498559,FR
1346498560,1346502655,GB
1346502656,1346510847,DE
1346510848,1346519039,AT
1346519040,1346527231,RU
1346527232,1346531327,DE
1346531328,1346535423,ES
1346535424,1346537983,BE
1346537984,1346537988,AT
1346537989,1346537991,BE
1346537992,1346537999,AT
1346538000,1346538007,CZ
1346538008,1346538015,BE
1346538016,1346538031,CH
1346538032,1346539519,BE
1346539520,1346543615,RU
1346543616,1346547711,FI
1346547712,1346551807,IR
1346551808,1346555903,DE
1346555904,1346559999,IT
1346560000,1346564095,LI
1346564096,1346568191,EE
1346568192,1346572287,SE
1346572288,1346576383,DE
1346576384,1346580479,DK
1346580480,1346584575,RU
1346584576,1346588159,US
1346588160,1346588671,KR
1346588672,1346589439,US
1346589440,1346589695,DE
1346589696,1346592767,US
1346592768,1346596863,ES
1346596864,1346600959,IT
1346605056,1346609151,CH
1346609152,1346617343,FR
1346617344,1346620415,SE
1346620416,1346620927,DK
1346620928,1346621439,SE
1346621440,1346625535,RU
1346625536,1346629631,DE
1346629632,1346637823,RU
1346637824,1346650111,GB
1346650112,1346654207,IT
1346654208,1346658303,GB
1346658304,1346666495,SE
1346666496,1346670591,ES
1346670592,1346674687,IT
1346674688,1346678783,DE
1346678784,1346686975,IT
1346686976,1346691071,GB
1346691072,1346695167,PL
1346695168,1346699263,RU
1346699264,1346700575,GB
1346700576,1346700591,VG
1346700592,1346700608,GB
1346700609,1346700623,US
1346700624,1346700671,GB
1346700672,1346700735,US
1346700736,1346700847,GB
1346700848,1346700855,US
1346700856,1346701184,GB
1346701185,1346701215,GR
1346701216,1346703871,GB
1346703872,1346704127,LI
1346704128,1346704383,GB
1346704384,1346704447,US
1346704448,1346704639,GB
1346704640,1346704767,LI
1346704768,1346707455,GB
1346707456,1346711551,DE
1346711552,1346715647,AZ
1346715648,1346723839,NL
1346723840,1346732031,DE
1346732032,1346736127,JO
1346736128,1346740223,RU
1346740224,1346744319,NL
1346744320,1346748415,RU
1346748416,1346752511,DE
1346752512,1346756607,FR
1346756608,1346760703,SE
1346760704,1346764799,AT
1346764800,1346768895,NL
1346768896,1346772991,LV
1346772992,1346775071,FR
1346775072,1346775103,DE
1346775104,1346777087,FR
1346777088,1346781183,GB
1346781184,1346789375,UA
1346789376,1346793471,RU
1346793472,1346797567,IT
1346797568,1346801663,IL
1346801664,1346805759,SE
1346805760,1346806079,DE
1346806080,1346806111,GB
1346806112,1346806167,DE
1346806168,1346806207,SE
1346806208,1346813951,DE
1346813952,1346822143,FR
1346822144,1346826239,RU
1346826240,1346830335,CS
1346830336,1346838527,GB
1346838528,1346842623,RU
1346842624,1346846719,MT
1346846720,1346854911,DK
1346854912,1346859007,MT
1346859008,1346863103,IR
1346863104,1346867199,TR
1346867200,1346871295,BA
1346871296,1346879487,RU
1346879488,1346883583,FI
1346883584,1346887679,RU
1346887680,1346891775,IT
1346891776,1346895871,RU
1346895872,1346899967,SE
1346899968,1346904063,RU
1346904064,1346908159,PL
1346908160,1346912255,LI
1346912256,1346920447,BG
1346920448,1346924543,IT
1346924544,1346928639,RU
1346928640,1346932735,DE
1346932736,1346936831,DK
1346936832,1346940927,IT
1346940928,1346945023,DE
1346945024,1346949119,PL
1346949120,1346957311,RU
1346957312,1346961407,DE
1346961408,1346965503,UA
1346965504,1346969599,RU
1346969600,1346973695,DE
1346973696,1346977791,SE
1346977792,1346985983,RU
1346985984,1346986975,DE
1346986976,1346987007,ES
1346987008,1346991231,DE
1346991232,1346991247,CH
1346991248,1346994175,DE
1346994176,1346998271,NL
1346998272,1347002367,ES
1347002368,1347006463,RU
1347006464,1347010559,SE
1347010560,1347014655,RU
1347014656,1347018751,GB
1347018752,1347022847,IT
1347022848,1347024895,AT
1347024896,1347025151,GB
1347025152,1347026943,AT
1347026944,1347035135,GB
1347035136,1347039231,CZ
1347039232,1347043327,RO
1347043328,1347047423,FR
1347047424,1347051519,SA
1347051520,1347059711,IL
1347059712,1347067903,CH
1347067904,1347071743,CS
1347071744,1347071751,CS
1347071752,1347071759,CS
1347071760,1347071767,CS
1347071768,1347071775,CS
1347071776,1347071791,CS
1347071792,1347071999,CS
1347072000,1347076095,IT
1347076096,1347084287,FI
1347084288,1347092479,GB
1347092480,1347096575,IR
1347096576,1347100671,SE
1347100672,1347108863,AT
1347108864,1347112959,GB
1347112960,1347117055,RU
1347117056,1347121151,FI
1347121152,1347125247,CH
1347125248,1347129343,RU
1347129344,1347133439,GB
1347141632,1347145727,CH
1347145728,1347146239,GB
1347146240,1347146751,FR
1347146752,1347149823,GB
1347149824,1347153919,HU
1347153920,1347158015,AT
1347158016,1347162111,CH
1347162112,1347166207,IT
1347166208,1347174399,GR
1347174400,1347186687,IT
1347186688,1347190783,GB
1347190784,1347194879,RU
1347194880,1347198975,SE
1347198976,1347203071,BA
1347203072,1347207167,RU
1347207168,1347210735,GB
1347210736,1347210743,IE
1347210744,1347210911,GB
1347210912,1347210919,IE
1347210920,1347210927,GB
1347210928,1347210935,IE
1347210936,1347211111,GB
1347211112,1347211119,IE
1347211120,1347215359,GB
1347215360,1347219455,RU
1347219456,1347223551,KW
1347223552,1347223807,EG
1347223808,1347224063,HK
1347224064,1347224319,US
1347224320,1347224575,EG
1347224576,1347224831,US
1347224832,1347225599,EG
1347225600,1347226623,PK
1347226624,1347227135,EG
1347227136,1347227391,HK
1347227392,1347227647,EG
1347227648,1347229727,DE
1347229728,1347229743,AT
1347229744,1347231743,DE
1347231744,1347235839,UA
1347235840,1347239935,IT
1347239936,1347244031,DK
1347244032,1347247359,GB
1347247360,1347247871,RU
1347247872,1347247872,GB
1347247873,1347248127,US
1347248128,1347248863,SE
1347248864,1347248864,FI
1347248865,1347249343,SE
1347249344,1347249375,FI
1347249376,1347250687,SE
1347250688,1347250691,NO
1347250692,1347250695,SE
1347250696,1347250735,NO
1347250736,1347250767,SE
1347250768,1347250783,FI
1347250784,1347252223,SE
1347252224,1347256319,HU
1347256320,1347260415,FO
1347260416,1347264511,MK
1347264512,1347268607,JO
1347268608,1347271935,LB
1347271936,1347272447,IQ
1347272448,1347272703,LB
1347272704,1347276799,MT
1347276800,1347280895,DE
1347280896,1347284991,FR
1347284992,1347286271,GB
1347286272,1347286335,BN
1347286336,1347286527,GB
1347286528,1347286535,BG
1347286536,1347289087,GB
1347289088,1347293183,FR
1347293184,1347293311,SE
1347293312,1347293319,LR
1347293320,1347293327,GA
1347293328,1347293335,NG
1347293336,1347293339,SE
1347293340,1347293343,SO
1347293344,1347293351,SE
1347293352,1347293391,NG
1347293392,1347293399,CY
1347293400,1347293407,IQ
1347293408,1347293415,NG
1347293416,1347293423,SE
1347293424,1347293431,GN
1347293432,1347293439,NG
1347293440,1347293447,SE
1347293448,1347293455,GB
1347293456,1347293463,NG
1347293464,1347293471,SE
1347293472,1347293479,IQ
1347293480,1347293487,LR
1347293488,1347293495,TD
1347293496,1347293503,GH
1347293504,1347293511,US
1347293512,1347293519,GN
1347293520,1347293527,PS
1347293528,1347293535,NG
1347293536,1347293543,GH
1347293544,1347293551,US
1347293552,1347293559,SE
1347293560,1347293567,GN
1347293568,1347293575,GH
1347293576,1347293583,IQ
1347293584,1347293591,AF
1347293592,1347293599,SE
1347293600,1347293607,NG
1347293608,1347293615,SE
1347293616,1347293623,US
1347293624,1347293631,PK
1347293632,1347293639,US
1347293640,1347293647,IQ
1347293648,1347293655,US
1347293656,1347293675,GN
1347293676,1347293679,BH
1347293680,1347293687,GN
1347293688,1347293723,NG
1347293724,1347293727,IQ
1347293728,1347293735,SE
1347293736,1347293759,GN
1347293760,1347293767,NG
1347293768,1347293775,CM
1347293776,1347293799,NG
1347293800,1347293807,IQ
1347293808,1347293815,NG
1347293816,1347293823,SO
1347293824,1347293831,CM
1347293832,1347293839,NG
1347293840,1347293847,CA
1347293848,1347293855,BH
1347293856,1347293863,GN
1347293864,1347293871,GB
1347293872,1347293879,SE
1347293880,1347293887,NG
1347293888,1347293903,GQ
1347293904,1347293911,NG
1347293912,1347293919,GA
1347293920,1347293927,GB
1347293928,1347293935,US
1347293936,1347293943,NG
1347293944,1347293951,SE
1347293952,1347293959,NG
1347293960,1347293967,GN
1347293968,1347293975,NG
1347293976,1347293983,GN
1347293984,1347293991,US
1347293992,1347293999,NG
1347294000,1347294007,US
1347294008,1347294015,SE
1347294016,1347294023,US
1347294024,1347294039,GN
1347294040,1347294047,GB
1347294048,1347294055,TH
1347294056,1347294063,NG
1347294064,1347294071,GH
1347294072,1347294079,NG
1347294080,1347294087,SE
1347294088,1347294095,US
1347294096,1347294111,CM
1347294112,1347294119,GN
1347294120,1347294127,SE
1347294128,1347294135,NG
1347294136,1347294143,LR
1347294144,1347294151,NG
1347294152,1347294159,GB
1347294160,1347294167,CM
1347294168,1347294175,GB
1347294176,1347294183,NG
1347294184,1347294191,SE
1347294192,1347294199,GB
1347294200,1347294207,NG
1347294208,1347294215,SE
1347294216,1347294223,IQ
1347294224,1347294231,SE
1347294232,1347294239,US
1347294240,1347294271,SE
1347294272,1347294279,BH
1347294280,1347294287,BD
1347294288,1347294303,UG
1347294304,1347294311,US
1347294312,1347294319,SE
1347294320,1347294327,NG
1347294328,1347294343,SE
1347294344,1347294351,CM
1347294352,1347294367,LR
1347294368,1347294375,NG
1347294376,1347294383,SE
1347294384,1347294399,NG
1347294400,1347294407,SE
1347294408,1347294415,GN
1347294416,1347294423,SE
1347294424,1347294431,KW
1347294432,1347294435,US
1347294436,1347294439,SE
1347294440,1347294447,SO
1347294448,1347294975,US
1347294976,1347294991,SE
1347294992,1347295007,NG
1347295008,1347295039,SE
1347295040,1347295047,GB
1347295048,1347295055,IQ
1347295056,1347295063,AF
1347295064,1347295071,SE
1347295072,1347295079,US
1347295080,1347295087,NG
1347295088,1347295095,SE
1347295096,1347295103,NG
1347295104,1347295143,SE
1347295144,1347295151,IQ
1347295152,1347295159,US
1347295160,1347295199,SE
1347295200,1347295215,GB
1347295216,1347295223,SE
1347295224,1347295231,CH
1347295232,1347295743,SE
1347295744,1347295755,US
1347295756,1347295759,SE
1347295760,1347295775,US
1347295776,1347295783,IQ
1347295784,1347295999,SE
1347296000,1347296015,US
1347296016,1347297279,SE
1347297280,1347305471,UA
1347305472,1347309567,AL
1347309568,1347313663,DE
1347313664,1347321855,RU
1347321856,1347323775,KW
1347323776,1347323903,IR
1347323904,1347325183,KW
1347325184,1347325439,SA
1347325440,1347325951,KW
1347325952,1347329535,CZ
1347329536,1347329599,SK
1347329600,1347330047,CZ
1347330048,1347338239,DE
1347338240,1347342335,RU
1347342336,1347346431,SE
1347346432,1347354623,AT
1347354624,1347358719,PT
1347358720,1347362815,CZ
1347362816,1347366911,NL
1347366912,1347371007,IT
1347371008,1347375103,RU
1347375104,1347379199,GB
1347379200,1347383295,NL
1347383296,1347387391,EE
1347387392,1347391487,GB
1347391488,1347395583,LB
1347395584,1347399679,SE
1347399680,1347403775,RU
1347403776,1347411967,NL
1347411968,1347416063,DE
1347416064,1347420159,RU
1347420160,1347420671,DK
1347420672,1347420679,SE
1347420680,1347420791,DK
1347420792,1347420799,US
1347420800,1347420831,DK
1347420832,1347420847,US
1347420848,1347423775,DK
1347423776,1347423807,NO
1347423808,1347424339,DK
1347424340,1347424351,NO
1347424352,1347427135,DK
1347427136,1347427327,NO
1347427328,1347428351,DK
1347428352,1347432447,IT
1347432448,1347436543,HR
1347436544,1347440639,SE
1347440640,1347444735,ES
1347444736,1347452927,RU
1347452928,1347461119,BG
1347461120,1347465215,CS
1347465216,1347473407,GB
1347473408,1347477503,UZ
1347477504,1347480303,CH
1347480304,1347480319,GB
1347480320,1347481599,CH
1347481600,1347485695,AT
1347485696,1347493887,DE
1347493888,1347502079,LV
1347502080,1347503103,ES
1347503104,1347503359,GB
1347503360,1347504383,ES
1347504384,1347504639,US
1347504640,1347506175,ES
1347506176,1347510271,FR
1347510272,1347518463,ES
1347518464,1347522559,AT
1347522560,1347526655,LB
1347526656,1347527951,FI
1347527952,1347528015,SE
1347528016,1347528319,FI
1347528320,1347528351,SE
1347528352,1347528639,FI
1347528640,1347528703,SE
1347528704,1347528959,FI
1347528960,1347529087,SE
1347529088,1347529471,FI
1347529472,1347529983,SE
1347529984,1347534847,FI
1347534848,1347538943,DE
1347538944,1347543039,RU
1347543040,1347547135,SK
1347547136,1347551231,DE
1347551232,1347555327,IT
1347555328,1347559423,FR
1347559424,1347567615,RU
1347567616,1347571711,CH
1347571712,1347575807,RU
1347575808,1347579903,DK
1347579904,1347588095,GB
1347588096,1347590911,CZ
1347590912,1347591167,PL
1347591168,1347592191,CZ
1347592192,1347600383,RU
1347600384,1347604479,IT
1347604480,1347608575,DE
1347612672,1347616767,GB
1347616768,1347620863,FI
1347620864,1347624959,LB
1347624960,1347633151,CH
1347633152,1347637247,CZ
1347637248,1347641343,SE
1347641344,1347646194,DE
1347646195,1347646207,TH
1347646208,1347649535,DE
1347649536,1347653631,GE
1347653632,1347654615,GB
1347654616,1347654623,EG
1347654624,1347655175,GB
1347655176,1347655183,EG
1347655184,1347657727,GB
1347657728,1347661823,IT
1347661824,1347663119,DE
1347663120,1347663127,GB
1347663128,1347665919,DE
1347670016,1347674111,SE
1347674112,1347682303,RU
1347682304,1347686399,DE
1347688736,1347688743,BE
1347688744,1347688751,ET
1347688752,1347688767,SN
1347688960,1347689343,BE
1347690496,1347694591,SE
1347694592,1347706879,GB
1347706880,1347710975,IT
1347710976,1347715071,RU
1347715072,1347715519,ES
1347715520,1347715527,SA
1347715528,1347716151,ES
1347716152,1347716159,LB
1347716160,1347716207,ES
1347716208,1347716223,CY
1347716224,1347718367,ES
1347718368,1347718399,IR
1347718400,1347719711,ES
1347719712,1347719719,SO
1347719720,1347722495,ES
1347722496,1347722751,LB
1347722752,1347723263,ES
1347723264,1347727359,GB
1347727360,1347731455,UA
1347731456,1347739647,DE
1347739648,1347747839,NL
1347747840,1347751935,DE
1347751936,1347754751,CY
1347754752,1347754775,GR
