3276120064,3276121087,LB
3276121088,3276122111,BG
3276122112,3276123135,UA
3276123136,3276124159,AT
3276124160,3276125183,UA
3276125184,3276126207,AT
3276126208,3276127231,UA
3276127232,3276128255,UZ
3276128256,3276129279,AT
3276129280,3276131327,UA
3276131328,3276132351,DK
3276132352,3276133375,TR
3276133376,3276134399,GB
3276134400,3276135423,RU
3276135424,3276136447,UA
3276136448,3276138495,PL
3276138496,3276139519,NL
3276139520,3276140543,IL
3276140544,3276141567,DE
3276141568,3276143615,UA
3276143616,3276144639,GB
3276144640,3276152831,CH
3276152832,3276161023,HU
3276161024,3276169215,GB
3276169216,3276177407,AT
3276177408,3276185599,CZ
3276185600,3276193791,NO
3276193792,3276201983,RU
3276201984,3276210175,AT
3276210176,3276221463,DE
3276221464,3276221503,AT
3276221504,3276222255,DE
3276222256,3276222263,CH
3276222264,3276234303,DE
3276234304,3276234367,GB
3276234368,3276244447,DE
3276244448,3276244479,RO
3276244480,3276244515,DE
3276244516,3276244519,CH
3276244520,3276244671,DE
3276244672,3276244703,CH
3276244704,3276244707,DE
3276244708,3276244715,CH
3276244716,3276244831,DE
3276244832,3276244863,AT
3276244864,3276244935,DE
3276244936,3276244967,AT
3276244968,3276244979,DE
3276244980,3276244983,AT
3276244984,3276244987,DE
3276244988,3276244991,AT
3276244992,3276249279,DE
3276249280,3276249287,FR
3276249288,3276249855,DE
3276249856,3276249983,GB
3276249984,3276250079,DE
3276250080,3276250095,FR
3276250096,3276275711,DE
3276275712,3276283903,SK
3276283904,3276292095,GB
3276292096,3276292479,BE
3276292480,3276292511,LU
3276292512,3276299295,BE
3276299296,3276299327,CH
3276299328,3276300287,BE
3276300288,3276304383,DE
3276304384,3276304639,BG
3276304640,3276305407,GB
3276305408,3276308479,IL
3276308480,3276309503,GB
3276309504,3276310527,AT
3276310528,3276311551,PT
3276311552,3276312575,RU
3276312576,3276313599,UA
3276313600,3276314623,PL
3276314624,3276315647,FR
3276315648,3276316671,UA
3276316672,3276324863,GB
3276324864,3276333055,IT
3276333056,3276341247,RU
3276341248,3276341519,NL
3276341520,3276341527,DE
3276341528,3276341591,NL
3276341592,3276341599,DE
3276341600,3276341815,NL
3276341816,3276341823,DE
3276341824,3276341919,NL
3276341920,3276341927,DE
3276341928,3276342871,NL
3276342872,3276342879,DE
3276342880,3276343071,NL
3276343072,3276343079,DE
3276343080,3276343447,NL
3276343448,3276343455,DE
3276343456,3276343551,NL
3276343552,3276343807,DE
3276343808,3276343887,NL
3276343888,3276343895,DE
3276343896,3276343911,NL
3276343912,3276343919,DE
3276343920,3276344431,NL
3276344432,3276344439,DE
3276344440,3276344471,NL
3276344472,3276344479,DE
3276344480,3276344775,NL
3276344776,3276344783,DE
3276344784,3276345031,NL
3276345032,3276345039,DE
3276345040,3276345063,NL
3276345064,3276345071,DE
3276345072,3276345775,NL
3276345776,3276345783,DE
3276345784,3276346639,NL
3276346640,3276346647,DE
3276346648,3276346719,NL
3276346720,3276346727,DE
3276346728,3276346911,NL
3276346912,3276346919,DE
3276346920,3276347151,NL
3276347152,3276347159,DE
3276347160,3276347487,NL
3276347488,3276347495,DE
3276347496,3276347607,NL
3276347608,3276347615,DE
3276347616,3276350447,NL
3276350448,3276350455,DE
3276350456,3276351007,NL
3276351008,3276351015,DE
3276351016,3276351703,NL
3276351704,3276351711,DE
3276351712,3276352191,NL
3276352192,3276352199,DE
3276352200,3276352415,NL
3276352416,3276352423,DE
3276352424,3276353087,NL
3276353088,3276353095,DE
3276353096,3276353343,NL
3276353344,3276353351,DE
3276353352,3276353407,NL
3276353408,3276353415,DE
3276353416,3276356351,NL
3276356352,3276356607,DE
3276356608,3276358751,NL
3276358752,3276358759,DE
3276358760,3276358943,NL
3276358944,3276358951,DE
3276358952,3276359759,NL
3276359760,3276359767,DE
3276359768,3276360535,NL
3276360536,3276360543,DE
3276360544,3276360687,NL
3276360688,3276360695,DE
3276360696,3276363335,NL
3276363336,3276363343,DE
3276363344,3276363375,NL
3276363376,3276363383,DE
3276363384,3276363647,NL
3276363648,3276363655,DE
3276363656,3276363807,NL
3276363808,3276363815,DE
3276363816,3276364103,NL
3276364104,3276364111,DE
3276364112,3276364503,NL
3276364504,3276364511,DE
3276364512,3276365999,NL
3276366000,3276366007,DE
3276366008,3276366023,NL
3276366024,3276366031,DE
3276366032,3276366095,NL
3276366096,3276366103,DE
3276366104,3276367239,NL
3276367240,3276367247,DE
3276367248,3276367839,NL
3276367840,3276367847,DE
3276367848,3276367967,NL
3276367968,3276367975,DE
3276367976,3276367983,NL
3276367984,3276367991,DE
3276367992,3276368015,NL
3276368016,3276368031,DE
3276368032,3276368111,NL
3276368112,3276368119,DE
3276368120,3276368303,NL
3276368304,3276368311,DE
3276368312,3276368679,NL
3276368680,3276368687,DE
3276368688,3276369167,NL
3276369168,3276369175,DE
3276369176,3276370463,NL
3276370464,3276370471,DE
3276370472,3276371783,NL
3276371784,3276371799,DE
3276371800,3276371959,NL
3276371960,3276371967,DE
3276371968,3276372903,NL
3276372904,3276372911,DE
3276372912,3276373119,NL
3276373120,3276373127,DE
3276373128,3276373599,NL
3276373600,3276373607,DE
3276373608,3276374079,NL
3276374080,3276374087,DE
3276374088,3276375367,NL
3276375368,3276375375,DE
3276375376,3276377687,NL
3276377688,3276377695,DE
3276377696,3276378575,NL
3276378576,3276378583,DE
3276378584,3276380071,NL
3276380072,3276380079,DE
3276380080,3276380743,NL
3276380744,3276380751,DE
3276380752,3276381215,NL
3276381216,3276381223,DE
3276381224,3276381607,NL
3276381608,3276381615,DE
3276381616,3276381895,NL
3276381896,3276381903,DE
3276381904,3276381999,NL
3276382000,3276382007,DE
3276382008,3276382951,NL
3276382952,3276382959,DE
3276382960,3276385071,NL
3276385072,3276385079,DE
3276385080,3276385335,NL
3276385336,3276385343,DE
3276385344,3276386079,NL
3276386080,3276386087,DE
3276386088,3276386199,NL
3276386200,3276386207,DE
3276386208,3276386351,NL
3276386352,3276386359,DE
3276386360,3276386775,NL
3276386776,3276386783,DE
3276386784,3276387071,NL
3276387072,3276387079,DE
3276387080,3276388439,NL
3276388440,3276388447,DE
3276388448,3276388583,NL
3276388584,3276388591,DE
3276388592,3276388823,NL
3276388824,3276388831,DE
3276388832,3276389647,NL
3276389648,3276389655,DE
3276389656,3276391927,NL
3276391928,3276391935,DE
3276391936,3276392263,NL
3276392264,3276392271,DE
3276392272,3276392623,NL
3276392624,3276392631,DE
3276392632,3276392735,NL
3276392736,3276392743,DE
3276392744,3276393455,NL
3276393456,3276393463,DE
3276393464,3276396295,NL
3276396296,3276396303,DE
3276396304,3276396655,NL
3276396656,3276396663,DE
3276396664,3276396695,NL
3276396696,3276396703,DE
3276396704,3276397095,NL
3276397096,3276397103,DE
3276397104,3276397599,NL
3276397600,3276397607,DE
3276397608,3276399015,NL
3276399016,3276399023,DE
3276399024,3276400735,NL
3276400736,3276400743,DE
3276400744,3276401895,NL
3276401896,3276401903,DE
3276401904,3276402167,NL
3276402168,3276402175,DE
3276402176,3276403399,NL
3276403400,3276403407,DE
3276403408,3276403599,NL
3276403600,3276403607,DE
3276403608,3276403671,NL
3276403672,3276403679,DE
3276403680,3276405015,NL
3276405016,3276405023,DE
3276405024,3276406783,NL
3276406784,3276414975,FI
3276414976,3276415999,DK
3276416000,3276417023,SE
3276417024,3276419071,DE
3276419072,3276420095,PL
3276420096,3276421119,GB
3276421120,3276422143,PL
3276422144,3276423167,GB
3276423168,3276423423,PL
3276423424,3276423679,NL
3276423680,3276423935,SE
3276423936,3276424191,UA
3276424192,3276424447,GB
3276424448,3276424703,PL
3276424704,3276424959,DE
3276424960,3276425215,RO
3276425216,3276425471,UA
3276425472,3276425727,DE
3276425728,3276425983,RU
3276425984,3276426239,IT
3276426240,3276426751,DK
3276426752,3276427007,RO
3276427008,3276427263,PL
3276427264,3276427519,FR
3276427520,3276427775,IT
3276427776,3276428031,RU
3276428032,3276428287,GB
3276428288,3276428543,RU
3276428544,3276428799,BG
3276428800,3276429311,DE
3276429312,3276430079,RU
3276430080,3276430591,PL
3276430592,3276430847,GB
3276430848,3276431103,DE
3276431104,3276431359,RU
3276431360,3276447743,GB
3276447744,3276451583,DE
3276455936,3276464127,BE
3276464128,3276472319,GR
3276472576,3276472831,AT
3276472864,3276472895,AT
3276473088,3276473111,AT
3276473120,3276473135,AT
3276473144,3276473199,AT
3276473216,3276473311,AT
3276473344,3276473855,AT
3276474176,3276474207,AT
3276474224,3276474239,AT
3276474272,3276474303,AT
3276474320,3276474367,AT
3276474624,3276474879,GB
3276475008,3276475391,IT
3276475904,3276476095,IT
3276476112,3276476119,GB
3276476120,3276476159,IT
3276476160,3276476287,GB
3276476288,3276476415,IT
3276476416,3276476671,CH
3276477440,3276477967,CH
3276477976,3276477983,CH
3276478304,3276478311,CH
3276478320,3276478335,CH
3276478464,3276479023,FR
3276479040,3276479167,FR
3276479200,3276479215,FR
3276479224,3276479343,FR
3276479344,3276479351,GB
3276479352,3276479615,FR
3276479648,3276479743,FR
3276480000,3276480031,FR
3276480064,3276480095,FR
3276480112,3276480127,FR
3276480144,3276480263,FR
3276480304,3276480319,FR
3276480352,3276480479,FR
3276480496,3276480511,FR
3276480512,3276480767,RU
3276481024,3276481535,RU
3276482560,3276482815,GR
3276483072,3276483359,GR
3276483392,3276483519,GR
3276483584,3276483711,GR
3276483840,3276484351,GR
3276484384,3276484479,GR
3276484608,3276484863,SK
3276485632,3276486655,GB
3276486912,3276487167,GR
3276488960,3276489215,CZ
3276490752,3276491263,NL
3276491264,3276491327,CZ
3276491392,3276491775,CZ
3276491776,3276491839,GB
3276491856,3276491903,GB
3276491968,3276492063,GB
3276492288,3276492423,GB
3276492432,3276493183,GB
3276493248,3276494383,GB
3276494416,3276494463,GB
3276494472,3276494559,GB
3276494592,3276495487,GB
3276495496,3276495543,GB
3276495552,3276495679,GB
3276495712,3276495823,GB
3276495832,3276496639,GB
3276496640,3276497151,DE
3276497216,3276497295,DE
3276497304,3276497375,DE
3276497408,3276497567,DE
3276497584,3276497599,DE
3276497616,3276497919,DE
3276497920,3276498431,GB
3276498432,3276499199,DE
3276499456,3276499503,DE
3276499512,3276499615,DE
3276499680,3276499695,DE
3276499712,3276499759,DE
3276499760,3276499775,GB
3276499776,3276499815,DE
3276499824,3276499839,DE
3276499872,3276499903,DE
3276499936,3276499999,DE
3276500000,3276500031,CH
3276500032,3276500095,DE
3276500128,3276500159,DE
3276500480,3276500735,DE
3276500992,3276501023,DE
3276501024,3276501055,FR
3276501056,3276501087,DE
3276501120,3276501175,DE
3276501248,3276501503,DE
3276502272,3276505087,DE
3276505088,3276505599,ZA
3276505856,3276505919,ZA
3276505984,3276506079,ZA
3276506096,3276506191,ZA
3276506208,3276507135,ZA
3276507136,3276507231,CH
3276507392,3276507647,CH
3276508160,3276508327,GB
3276508352,3276508415,FR
3276508416,3276508671,GB
3276508680,3276509183,GB
3276509184,3276510207,IT
3276510720,3276510735,IT
3276510784,3276510847,IT
3276510848,3276510911,GB
3276511488,3276511775,ZA
3276511808,3276511839,ZA
3276511856,3276511951,ZA
3276511968,3276512223,ZA
3276512256,3276513023,ZA
3276513536,3276513599,CH
3276514336,3276514367,CH
3276514560,3276514815,CH
3276515328,3276515583,ES
3276517376,3276517503,NL
3276517632,3276517647,NL
3276517656,3276517759,NL
3276517792,3276517823,NL
3276517832,3276517887,NL
3276517904,3276517951,NL
3276518016,3276518023,NL
3276518056,3276518063,NL
3276518072,3276518095,NL
3276518112,3276518175,NL
3276518184,3276518271,NL
3276518304,3276518335,NL
3276518352,3276518367,NL
3276518400,3276518655,BE
3276518912,3276519423,BE
3276519424,3276520191,DK
3276520200,3276520223,BE
3276520224,3276520255,GB
3276520256,3276520415,BE
3276520432,3276520447,BE
3276520448,3276520599,SE
3276520608,3276520735,SE
3276520784,3276520815,SE
3276520832,3276520927,SE
3276520936,3276521215,SE
3276521984,3276523519,NL
3276523776,3276523911,NO
3276523928,3276523951,NO
3276523968,3276524031,NO
3276524032,3276524047,TR
3276524064,3276524095,TR
3276524160,3276524279,TR
3276524544,3276524799,GB
3276524800,3276524823,PT
3276524832,3276524847,PT
3276525024,3276525039,PT
3276525056,3276525311,FI
3276525512,3276525519,HR
3276525528,3276525535,PL
3276525536,3276525567,HR
3276526080,3276526095,CH
3276526104,3276526111,CH
3276526144,3276526175,CH
3276526336,3276526591,CH
3276527104,3276527135,SI
3276527144,3276527159,SI
3276527168,3276527199,SI
3276527216,3276527231,SI
3276527360,3276527615,SI
3276527616,3276527743,PK
3276527872,3276527999,PK
3276528128,3276528223,BE
3276528224,3276528239,GB
3276528240,3276528247,BE
